run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-09-02T06:52:24.042142+00:00,MELE.BR,buy,3,0.6003,1.0
2026-09-02T06:52:24.042142+00:00,WIE.VI,buy,3,0.6701,1.0
2026-09-02T06:52:24.042142+00:00,POST.VI,buy,3,0.5259,1.0
2026-09-02T06:52:24.042142+00:00,WKL.AS,buy,3,0.4333,1.0
2026-09-02T06:52:24.042142+00:00,DTE.DE,buy,3,0.4241,1.0
2026-09-02T06:52:24.042142+00:00,APAM.AS,buy,3,0.5329,1.0
2026-09-02T06:52:24.042142+00:00,ESSITY-B.ST,buy,3,0.6615,1.0
2026-09-02T06:52:24.042142+00:00,MUV2.DE,buy,3,0.6036,0.9
2026-09-02T06:52:24.042142+00:00,SKA-B.ST,buy,3,0.6226,1.0
2026-09-02T06:52:24.042142+00:00,ABI.BR,buy,3,0.6427,1.0
2026-09-02T06:52:24.042142+00:00,SAP.DE,buy,3,0.63,1.0
2026-09-02T06:52:24.042142+00:00,NOVN.SW,buy,3,0.6509,1.0
2026-09-02T06:52:24.042142+00:00,AKZA.AS,buy,3,0.6558,1.0
2026-09-02T06:52:24.042142+00:00,HEIA.AS,buy,3,0.6115,1.0
2026-09-02T06:52:24.042142+00:00,BAS.DE,buy,3,0.4759,1.0
2026-09-02T06:52:24.042142+00:00,NVG.LS,buy,3,0.4356,0.9
2026-09-02T06:52:24.042142+00:00,DOC.VI,buy,3,0.6018,1.0
2026-09-02T06:52:24.042142+00:00,VOLV-B.ST,buy,3,0.5872,1.0
2026-09-02T06:52:24.042142+00:00,TTE.PA,buy,3,0.575,1.0
2026-09-02T06:52:24.042142+00:00,OMV.VI,buy,3,0.44,1.0
2026-09-02T06:52:24.042142+00:00,AZE.BR,buy,3,0.3333,1.0
2026-09-02T06:52:24.042142+00:00,BOL.ST,buy,3,0.5626,1.0
2026-09-02T06:52:24.042142+00:00,UCB.BR,buy,3,0.4859,1.0
2026-09-02T06:52:24.042142+00:00,BNP.PA,hold,2,0.3211,0.65
2026-09-02T06:52:24.042142+00:00,BMW.DE,hold,2,0.4982,1.0
2026-09-02T06:52:24.042142+00:00,NOS.LS,hold,2,0.6433,0.95
2026-09-02T06:52:24.042142+00:00,LNZ.VI,hold,2,0.135,0.9
2026-09-02T06:52:24.042142+00:00,CTT.LS,hold,2,0.4202,0.95
2026-09-02T06:52:24.042142+00:00,RENE.LS,hold,2,0.4311,0.95
2026-09-02T06:52:24.042142+00:00,OIZ.IR,hold,2,0.2685,0.9
2026-09-02T06:52:24.042142+00:00,COR.LS,hold,2,0.373,0.85
2026-09-02T06:52:24.042142+00:00,GRP.IR,hold,2,0.0,0.5
2026-09-02T06:52:24.042142+00:00,A5G.IR,hold,2,0.4064,0.7
2026-09-02T06:52:24.042142+00:00,IBS.LS,hold,2,0.2543,0.95
2026-09-02T06:52:24.042142+00:00,INDU-C.ST,hold,2,0.4975,0.85
2026-09-02T06:52:24.042142+00:00,RBI.VI,hold,2,0.1885,0.7
2026-09-02T06:52:24.042142+00:00,MONT.BR,hold,2,0.3895,1.0
2026-09-02T06:52:24.042142+00:00,SON.LS,hold,2,0.3261,0.85
2026-09-02T06:52:24.042142+00:00,ASRNL.AS,hold,2,0.4938,0.95
2026-09-02T06:52:24.042142+00:00,MBG.DE,hold,2,0.3843,1.0
2026-09-02T06:52:24.042142+00:00,POS.VI,hold,2,0.3419,1.0
2026-09-02T06:52:24.042142+00:00,DBK.DE,hold,2,0.2712,0.7
2026-09-02T06:52:24.042142+00:00,ISP.MI,hold,2,0.2739,0.7
2026-09-02T06:52:24.042142+00:00,AGS.BR,hold,2,0.38,0.95
2026-09-02T06:52:24.042142+00:00,JMT.LS,hold,2,0.373,0.95
2026-09-02T06:52:24.042142+00:00,EGL.LS,hold,2,0.3726,0.95
2026-09-02T06:52:24.042142+00:00,BAYN.DE,hold,2,0.1184,0.95
2026-09-02T06:52:24.042142+00:00,GBLB.BR,hold,2,0.0,0.95
2026-09-02T06:52:24.042142+00:00,SHB-A.ST,hold,2,0.26,0.7
2026-09-02T06:52:24.042142+00:00,INVE-B.ST,hold,2,0.4623,0.85
2026-09-02T06:52:24.042142+00:00,NDA-FI.HE,hold,2,0.3499,0.7
2026-09-02T06:52:24.042142+00:00,AED.BR,hold,2,0.4948,0.95
2026-09-02T06:52:24.042142+00:00,SEM.LS,hold,2,0.3185,0.85
2026-09-02T06:52:24.042142+00:00,NN.AS,hold,2,0.3406,0.95
2026-09-02T06:52:24.042142+00:00,IR5B.IR,hold,2,0.4956,1.0
2026-09-02T06:52:24.042142+00:00,RYA.IR,hold,2,0.4712,1.0
2026-09-02T06:52:24.042142+00:00,NBA.LS,hold,2,0.2444,0.9
2026-09-02T06:52:24.042142+00:00,VIG.VI,hold,2,0.3499,0.9
2026-09-02T06:52:24.042142+00:00,ASSA-B.ST,hold,2,0.5494,1.0
2026-09-02T06:52:24.042142+00:00,SOLB.BR,hold,2,0.4132,1.0
2026-09-02T06:52:24.042142+00:00,IRES.IR,hold,2,0.4653,1.0
2026-09-02T06:52:24.042142+00:00,SKF-B.ST,hold,2,0.3654,1.0
2026-09-02T06:52:24.042142+00:00,MC.PA,hold,2,0.5455,1.0
2026-09-02T06:52:24.042142+00:00,KMR.IR,hold,2,0.0973,0.95
2026-09-02T06:52:24.042142+00:00,SYENS.BR,hold,2,0.1955,0.95
2026-09-02T06:52:24.042142+00:00,EDP.LS,hold,2,0.43,1.0
2026-09-02T06:52:24.042142+00:00,UCG.MI,hold,2,0.3112,0.7
2026-09-02T06:52:24.042142+00:00,SREN.SW,hold,2,0.4199,0.95
2026-09-02T06:52:24.042142+00:00,TELIA.ST,hold,2,0.5072,1.0
2026-09-02T06:52:24.042142+00:00,BIRG.IR,hold,2,0.2116,0.7
2026-09-02T06:52:24.042142+00:00,NDA-SE.ST,hold,2,0.2183,0.7
2026-09-02T06:52:24.042142+00:00,PHR.LS,hold,2,0.082,0.85
2026-09-02T06:52:24.042142+00:00,C5H.IR,hold,2,0.4515,1.0
2026-09-02T06:52:24.042142+00:00,BN.PA,hold,2,0.4099,1.0
2026-09-02T06:52:24.042142+00:00,ENEL.MI,hold,2,0.2013,1.0
2026-09-02T06:52:24.042142+00:00,AMRZ.SW,hold,2,0.4248,1.0
2026-09-02T06:52:24.042142+00:00,TEL2-B.ST,hold,2,0.5322,1.0
2026-09-02T06:52:24.042142+00:00,AGN.AS,hold,2,0.2658,0.9
2026-09-02T06:52:24.042142+00:00,ADS.DE,hold,2,0.4135,1.0
2026-09-02T06:52:24.042142+00:00,SWED-A.ST,hold,2,0.2126,0.7
2026-09-02T06:52:24.042142+00:00,EL.PA,hold,2,0.3017,1.0
2026-09-02T06:52:24.042142+00:00,HM-B.ST,hold,2,0.5219,1.0
2026-09-02T06:52:24.042142+00:00,RO.SW,hold,2,0.5152,1.0
2026-09-02T06:52:24.042142+00:00,VER.VI,hold,2,0.415,1.0
2026-09-02T06:52:24.042142+00:00,ADYEN.AS,hold,2,0.2371,0.95
2026-09-02T06:52:24.042142+00:00,UPR.IR,hold,2,0.2996,1.0
2026-09-02T06:52:24.042142+00:00,CS.PA,hold,2,0.3186,0.85
2026-09-02T06:52:24.042142+00:00,IFX.DE,hold,2,0.2739,1.0
2026-09-02T06:52:24.042142+00:00,INGA.AS,hold,2,0.2738,0.7
2026-09-02T06:52:24.042142+00:00,SIE.DE,hold,2,0.2722,1.0
2026-09-02T06:52:24.042142+00:00,REN.AS,hold,2,0.4829,1.0
2026-09-02T06:52:24.042142+00:00,UQA.VI,hold,2,0.3482,0.95
2026-09-02T06:52:24.042142+00:00,SCMN.SW,hold,2,0.3628,1.0
2026-09-02T06:52:24.042142+00:00,WDP.BR,hold,2,0.2555,1.0
2026-09-02T06:52:24.042142+00:00,ALV.DE,hold,2,0.419,0.95
2026-09-02T06:52:24.042142+00:00,PGHN.SW,hold,2,0.4497,1.0
2026-09-02T06:52:24.042142+00:00,IBE.MC,hold,2,0.345,1.0
2026-09-02T06:52:24.042142+00:00,HMSO.IR,hold,2,0.2525,1.0
2026-09-02T06:52:24.042142+00:00,ABN.AS,hold,2,0.171,0.7
2026-09-02T06:52:24.042142+00:00,ENI.MI,hold,2,0.4167,1.0
2026-09-02T06:52:24.042142+00:00,SAND.ST,hold,2,0.414,1.0
2026-09-02T06:52:24.042142+00:00,KRX.IR,hold,2,0.3258,1.0
2026-09-02T06:52:24.042142+00:00,PRX.AS,hold,2,0.3463,1.0
2026-09-02T06:52:24.042142+00:00,GL9.IR,hold,2,0.4013,1.0
2026-09-02T06:52:24.042142+00:00,GALP.LS,hold,2,0.425,1.0
2026-09-02T06:52:24.042142+00:00,UNA.AS,hold,2,0.4221,1.0
2026-09-02T06:52:24.042142+00:00,HEXA-B.ST,hold,2,0.3329,1.0
2026-09-02T06:52:24.042142+00:00,AIR.PA,hold,2,0.319,1.0
2026-09-02T06:52:24.042142+00:00,CAI.VI,hold,2,0.3013,1.0
2026-09-02T06:52:24.042142+00:00,IMCD.AS,hold,2,0.3245,1.0
2026-09-02T06:52:24.042142+00:00,ZURN.SW,hold,2,0.3033,0.95
2026-09-02T06:52:24.042142+00:00,BBVA.MC,hold,2,0.2272,0.7
2026-09-02T06:52:24.042142+00:00,KPN.AS,hold,2,0.3643,1.0
2026-09-02T06:52:24.042142+00:00,SLHN.SW,hold,2,0.2614,0.9
2026-09-02T06:52:24.042142+00:00,ALFA.ST,hold,2,0.2897,1.0
2026-09-02T06:52:24.042142+00:00,EVO.ST,hold,2,0.3737,1.0
2026-09-02T06:52:24.042142+00:00,KRZ.IR,hold,2,0.3458,1.0
2026-09-02T06:52:24.042142+00:00,SU.PA,hold,2,0.2722,1.0
2026-09-02T06:52:24.042142+00:00,ELI.BR,hold,2,0.2575,1.0
2026-09-02T06:52:24.042142+00:00,CFR.SW,hold,2,0.2503,1.0
2026-09-02T06:52:24.042142+00:00,GEBN.SW,hold,2,0.3378,1.0
2026-09-02T06:52:24.042142+00:00,EBS.VI,hold,2,0.1274,0.7
2026-09-02T06:52:24.042142+00:00,DIE.BR,hold,2,0.2151,0.95
2026-09-02T06:52:24.042142+00:00,AZN.ST,hold,2,0.1774,1.0
2026-09-02T06:52:24.042142+00:00,LONN.SW,hold,2,0.2257,1.0
2026-09-02T06:52:24.042142+00:00,ASML.AS,hold,2,0.3007,1.0
2026-09-02T06:52:24.042142+00:00,ASM.AS,hold,2,0.278,1.0
2026-09-02T06:52:24.042142+00:00,RMS.PA,hold,2,0.2204,1.0
2026-09-02T06:52:24.042142+00:00,ITX.MC,hold,2,0.2672,0.95
2026-09-02T06:52:24.042142+00:00,ATCO-A.ST,hold,2,0.2695,1.0
2026-09-02T06:52:24.042142+00:00,UBSG.SW,hold,2,0.1377,0.7
2026-09-02T06:52:24.042142+00:00,EPI-A.ST,hold,2,0.2561,1.0
2026-09-02T06:52:24.042142+00:00,LIFCO-B.ST,hold,2,0.2409,1.0
2026-09-02T06:52:24.042142+00:00,BG.VI,hold,2,0.1448,0.7
2026-09-02T06:52:24.042142+00:00,BESI.AS,hold,2,0.1956,1.0
2026-09-02T06:52:24.042142+00:00,OR.PA,hold,2,0.2345,1.0
2026-09-02T06:52:24.042142+00:00,DB1.DE,hold,2,0.2434,1.0
2026-09-02T06:52:24.042142+00:00,ENR.DE,hold,2,0.2396,1.0
2026-09-02T06:52:24.042142+00:00,UMG.AS,hold,2,0.1157,1.0
2026-09-02T06:52:24.042142+00:00,ADDT-B.ST,hold,2,0.1746,1.0
2026-09-02T06:52:24.042142+00:00,ABBN.SW,hold,2,0.2128,1.0
2026-09-02T06:52:24.042142+00:00,EQT.ST,hold,2,0.1123,1.0
2026-09-02T06:52:24.042142+00:00,RACE.MI,hold,2,0.1815,1.0
2026-09-02T06:52:24.042142+00:00,SAAB-B.ST,hold,2,0.0922,1.0
2026-09-02T06:52:24.042142+00:00,RHM.DE,hold,2,0.0988,1.0
2026-09-02T06:52:24.042142+00:00,ABB.ST,hold,2,0.1283,1.0
2026-09-02T06:52:24.042142+00:00,LOTB.BR,hold,2,0.066,1.0
2026-09-02T06:52:24.042142+00:00,ALC.SW,avoid,1,0.084,1.0
2026-09-02T06:52:24.042142+00:00,EXO.AS,avoid,1,0.065,0.8
2026-09-02T06:52:24.042142+00:00,ATS.VI,avoid,1,0.0,0.95
2026-09-02T06:52:24.042142+00:00,NIBE-B.ST,avoid,1,0.1588,1.0
2026-09-02T06:52:24.042142+00:00,SCA-B.ST,avoid,1,0.1556,1.0
2026-09-02T06:52:24.042142+00:00,SEB-A.ST,avoid,1,0.1672,0.7
2026-09-02T06:52:24.042142+00:00,PTSB.IR,avoid,1,0.0514,0.7
2026-09-02T06:52:24.042142+00:00,MT.AS,avoid,1,0.1502,1.0
2026-09-02T06:52:24.042142+00:00,MLC.IR,avoid,1,0.0,0.85
2026-09-02T06:52:24.042142+00:00,SAN.MC,avoid,1,0.1537,0.7
2026-09-02T06:52:24.042142+00:00,KBC.BR,avoid,1,0.1508,0.7
2026-09-02T06:52:24.042142+00:00,SOF.BR,avoid,1,0.1112,0.8
2026-09-02T06:52:24.042142+00:00,NESN.SW,avoid,1,0.1422,1.0
2026-09-02T06:52:24.042142+00:00,ALTR.LS,avoid,1,0.1147,0.9
2026-09-02T06:52:24.042142+00:00,BCP.LS,avoid,1,0.1419,0.7
2026-09-02T06:52:24.042142+00:00,KNIN.SW,avoid,1,0.2027,1.0
2026-09-02T06:52:24.042142+00:00,SIKA.SW,avoid,1,0.1377,1.0
2026-09-02T06:52:24.042142+00:00,SBO.VI,avoid,1,0.0592,1.0
2026-09-02T06:52:24.042142+00:00,HOLN.SW,avoid,1,0.1174,1.0
2026-09-02T06:52:24.042142+00:00,DSFIR.AS,avoid,1,0.1117,1.0
2026-09-02T06:52:24.042142+00:00,AI.PA,avoid,1,0.1713,1.0
2026-09-02T06:52:24.042142+00:00,GIVN.SW,avoid,1,0.1178,1.0
2026-09-02T06:52:24.042142+00:00,EDPR.LS,avoid,1,0.0,0.95
2026-09-02T06:52:24.042142+00:00,ARGX.BR,avoid,1,0.1474,0.95
2026-09-02T06:52:24.042142+00:00,SAF.PA,avoid,1,0.0971,1.0
