ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
AGN.AS,AEGON,Financial Services,11527289562.040472,12.993333,8.574383,1.5654619,5.23,7.997,56.935,0.10421,0.003079755258753,0.080129996,-0.137,-0.467,-204500000.0,17033579520.0,,1051000000.0,26864000000.0,5406000128.0,603000000.0,4.98,317233000000.0,,,,977000000.0,434000000.0,,,1512525453.0,0.0021014691957604,,,,0.011754767000911,0.0152570328965454,0.0846822367156002,0.0596200250465805,1592499013.0,6000000.0,7.796,[],{},-0.0177405103688399,,16.20702142721218,0.0617016522432039,0.076962546869229,,,0.9,18,20,0.4652263374485596,6.0,22.0,0.4855318181818182,0.4855318181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5614766666666667,False,0.56665,0.5078,hold,2,2,stable,0.197,building,neutral,0.5,33.70907386892377
BN.PA,Danone S.A.,Consumer Defensive,42626170880.0,21.913908,15.65968,2.417711,3.43,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,51419799552.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,66.18,[],{},0.0487376648925027,11.398758329079907,13.833682957223568,0.0722873296353685,0.0456331202996745,,0.1220850029560533,1.0,20,20,0.4722222222222222,5.0,22.0,0.485640909090909,0.485640909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5715083333333333,True,0.8,0.5056,hold,2,3,stable,0.3422,building,neutral,0.625,40.55440081034402
KPN.AS,KPN KON,Communication Services,15538315264.0,18.418182,14.912958,6.664474,4.64,0.655,218.133,0.26111,0.06734404536862,0.15151,0.005,0.0,794499968.0,22245404672.0,2400999936.0,1435000000.0,5797000000.0,7265999872.0,419000000.0,0.608,12696000000.0,1349000000.0,,2121000000.0,855000000.0,2308000000.0,0.7236501638778678,,3825061887.0,0.0675858771020961,0.729787613778333,0.6360207449316361,0.5990547459629776,0.5500945179584121,0.5656332190961983,0.4566005040957782,0.4465609308998167,3886279040.0,268000000.0,4.052,[],{},0.0511316673977352,9.265058419393478,15.502024161672471,0.0645077049016876,0.0542941751797218,,0.1356973995271867,1.0,20,20,0.5,9.0,22.0,0.5132545454545455,0.5132545454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6156366666666667,True,0.7,0.5,hold,2,2,stable,0.375,building,neutral,0.5,46.69528686782818
AIR.PA,Airbus SE,Industrials,162095218688.0,27.270306,23.535118,6.264721,1.54,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,165902516224.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,204.8,[],{},0.0193019270113216,18.42542331264901,31.68497254087089,0.031560702749863,0.0366699222223615,,0.0733045864366915,1.0,20,20,0.4972826086956521,5.0,22.0,0.4366090909090909,0.4366090909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5908283333333333,True,0.83335,0.4986,hold,2,3,stable,0.3486,building,neutral,0.5,45.02087216587877
INGA.AS,ING Groep N.V.,Financial Services,84895637504.0,12.874459,10.269585,1.692658,3.8,,,0.17124,0.0060005405892422,0.34493,0.111,0.221,,101024071680.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776,,,,0.169971690194944,0.1678779475672312,0.0217212551154442,0.0220999563958473,3096274533.0,36368000000.0,29.74,[],{},,,,,0.0776731666938393,,,0.7,14,20,0.5340862840862841,6.0,22.0,0.4775090909090909,0.4775090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5500933333333333,False,0.36665,0.4954,hold,2,3,stable,0.2522,building,neutral,0.375,51.659984776875355
UNA.AS,Unilever PLC,Consumer Defensive,116922253312.0,20.965252,15.8962965,7.2197847,3.53,0.74,175.397,0.31869,0.1343673284045919,0.18319,0.005,-0.056,6732624896.0,144773529600.0,10876000256.0,10127000000.0,50503000000.0,32110000128.0,5943000064.0,7.521,70471000000.0,17066000000.0,,21662000000.0,9469000000.0,8350000000.0,0.4694572599647545,,2179482192.0,0.0720250783699059,0.4669105737533108,0.7878312251869634,0.7606404058016961,0.3916078954463538,0.3843887147335423,0.7166494018816251,0.6580438871473354,2200552980.0,1098000000.0,54.3,[],{},0.0575820659052335,13.31128412948798,14.295796346400712,0.0699506327432939,0.0476979718631571,,0.2074822266385297,1.0,20,20,0.5277777777777778,8.0,22.0,0.5206636363636363,0.5206636363636363,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6222533333333333,True,0.8,0.4944,hold,2,2,stable,0.3833,building,neutral,0.625,53.656450928240275
EL.PA,EssilorLuxottica Société anonyme,Healthcare,74086162432.0,30.187265,19.856104,1.8891362,2.45,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,89216245760.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,161.2,[],{},0.0443503875506553,15.242822968286006,26.418787610305003,0.0378518505372266,0.0331265518754348,,0.063725397694035,1.0,20,20,0.4695454545454545,4.0,22.0,0.4467045454545454,0.4467045454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5575216666666666,True,1.0,0.4855,hold,2,2,stable,0.2149,building,neutral,0.625,44.417916208284964
CS.PA,AXA SA,Financial Services,91016953856.0,11.733153,9.726548,1.9704857,5.28,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,56694091776.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,43.53,[],{},-0.2899954124344717,,,,0.0852285826324773,,,0.85,17,20,0.4708768597657486,9.0,22.0,0.4721909090909091,0.4721909090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.5686549999999999,False,0.53335,0.479,hold,2,3,stable,0.2826,building,neutral,0.5,39.93587546080124
TTE.PA,TotalEnergies SE,Energy,173648461824.0,11.350724,9.278386,1.5659252,4.64,1.061,48.045,0.14479999,0.0451014413083437,0.09083,0.278,1.06,13531374592.0,206475493376.0,39650000896.0,19925000000.0,182344000000.0,62917001216.0,31716999168.0,50.01516,291055000000.0,89469000000.0,,92563000000.0,13127000000.0,27343000000.0,0.2843361997104374,,2142883014.0,0.0551969091412218,0.2838914165942436,0.9665741170878211,1.0978967712596637,0.2063905447424026,0.1794967896962033,0.6264932744670252,0.6851800607383174,2248149843.0,2558000000.0,78.32,[],{},0.0779239530823752,5.207452426484807,10.362634548356336,0.0965005564302771,0.0881001070944901,,0.1003818793704532,1.0,20,20,0.4833333333333334,13.0,22.0,0.7308545454545453,0.7308545454545453,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8068500000000001,True,0.9,0.4667,hold,2,2,stable,0.3563,building,neutral,0.375,61.28423801640935
IBE.MC,"Iberdrola, S.A.",Utilities,134196887552.0,25.1375,18.574795,2.598863,3.39,0.753,100.03,0.10022,0.0390950597778081,0.15883,0.098,0.683,2561499904.0,199149879296.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.0354532417731674,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.3559983080578743,0.3647097471145281,0.2741692688570682,0.2715723373743627,6273874902.0,2173000000.0,20.11,[],{},0.0190876252849563,13.637600624147046,18.65223183441041,0.0536128871267382,0.0397812033814022,,0.0806304231265905,1.0,20,20,0.4666666666666667,4.0,22.0,0.4325181818181818,0.4325181818181818,0.1818181818181818,0.0,0.9383,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.550845,False,0.63335,0.4667,hold,2,3,stable,0.245,building,neutral,0.625,34.08863032163954
PGHN.SW,Partners Group Holding AG,Financial Services,18455568384.0,14.780095,15.119655,8.437953,6.42,1.669,113.666,0.54798,0.1973482358097742,0.49346,0.201,0.11,1344012544.0,20628338688.0,1572999936.0,1541300000.0,2461200000.0,2486099968.0,328800000.0,84.831,6388200000.0,3916900000.0,,2347000000.0,1260700000.0,1515000000.0,0.818137493905412,,25783135.0,0.1984234511639364,0.8083535648813358,1.6688964635705157,2.496584558062513,0.3891706584014276,0.3772456143437791,0.3852728468113083,0.3551281825699857,25904035.0,44800000.0,715.8,[],{},0.0728242293076808,13.11401114259168,13.383727170570298,0.0747176019994577,0.0676585637643059,,0.3813966148668712,1.0,20,20,0.4985003885003886,9.0,22.0,0.6041818181818183,0.6041818181818183,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.71289,True,0.9,0.4648,hold,2,1,new,0.301,new,neutral,0.5,52.97026220932838
RO.SW,Roche Holding AG,Healthcare,302452342784.0,24.745764,17.303995,9.251316,2.61,1.228,90.718,0.38108003,0.1279008569754625,0.19601999,-0.012,-0.077,10317875200.0,327180976128.0,23964000256.0,18476000000.0,63356000000.0,33308000256.0,9733999616.0,41.032,100703000000.0,38729000000.0,,28001000000.0,12880000000.0,18852000000.0,0.7372782372624535,,795617637.0,0.0813056846199939,0.7390335764083661,1.3831291739580729,1.481552751359953,0.32959296148079,0.3571084763410968,0.6291371657249536,0.6129114645239241,795400695.0,1346000000.0,379.6,[],{},0.034114052829039,13.653020056452466,17.708431269105866,0.0564702759269591,0.0404109568005255,,0.2541333113256857,1.0,20,20,0.4890909090909091,7.0,22.0,0.5056863636363637,0.5056863636363637,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6176033333333334,True,0.9,0.4509,hold,2,1,new,0.2937,new,neutral,0.5,65.58749097979869
ALV.DE,Allianz SE                    v,Financial Services,166241167511.04065,14.379921,13.078663,2.6351228,3.9,1.514,50.648,0.19612,0.0105196255696706,0.098780006,0.121,-0.08,9307124736.0,66916188160.0,21464000512.0,16218000000.0,137450000000.0,33706000384.0,136018001920.0,166.33,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,438.3,[],{},0.055985679572311,3.117600939423608,4.126044404982118,0.2423628787883425,0.0695414112497558,,,0.95,19,20,0.4746192696192696,8.0,22.0,0.5765272727272728,0.5765272727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6668333333333333,True,0.9,0.4472,hold,2,3,stable,0.3831,building,neutral,0.375,61.64445392311934
IFX.DE,Infineon Technologies AG,Technology,72005271552.0,67.57317,19.91346,4.1468344,0.64,1.728,40.183,0.07019,0.0333114538890712,0.07774,0.126,0.396,1743874944.0,77278920704.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,55.41,[],{},0.0242187121361055,18.44365592916755,39.752531226337446,0.0251556308277915,0.0147987729449424,,0.0787490885522158,1.0,20,20,0.4041666666666667,4.0,22.0,0.3356909090909091,0.3356909090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.4226333333333333,True,1.0,0.4389,hold,2,2,stable,0.1897,building,neutral,0.5,35.955970675553246
ABN.AS,ABN AMRO Bank N.V.,Financial Services,32768565248.0,14.464028,10.897314,1.198724,3.44,,,0.0912,0.0054500133104232,0.27692,0.118,0.323,,55380770816.0,,,8732000000.0,108966002688.0,86258999296.0,33.544,413210000000.0,,,,2252000000.0,2235000000.0,,,823201264.0,0.00624079657808,,,,0.1922097722707582,0.211761161624425,0.0211321120011616,0.0231036730580942,833048566.0,8121000000.0,40.21,[],{},,,,,0.0691370343033074,,,0.7,14,20,0.4114774114774115,5.0,22.0,0.5022818181818182,0.5022818181818182,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.585125,False,0.53335,0.4374,hold,2,2,stable,0.1337,building,wait,0.25,62.13121557500581
IMCD.AS,IMCD N.V.,Basic Materials,5636431872.0,24.539845,14.763652,2.6549852,1.87,1.347,85.125,0.11225,0.0469335650337196,0.04632,0.066,0.1,266937248.0,7290669056.0,515928000.0,371249000.0,4778874000.0,1808295040.0,248666000.0,35.955,4635872000.0,1795148000.0,,1034899000.0,217578000.0,322277000.0,0.2497525567738341,,59032832.0,0.0570373335908021,0.2543352845692171,1.734611783372097,1.9788619223808408,0.3708661498850701,0.3475935379431318,1.0308468396021289,0.9691162485976048,59069346.0,69749000.0,95.46,[],{},0.04735926097609,14.131175388813944,19.63821870496621,0.0509211153528458,0.0407500536372581,,0.1030968574326994,1.0,20,20,0.4652380952380953,4.0,22.0,0.4306181818181818,0.4306181818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5252383333333334,True,0.9,0.4352,hold,2,2,stable,0.2701,building,neutral,0.5,52.89851697050424
PRX.AS,Prosus N.V.,Consumer Cyclical,80148799488.0,8.321903,8.646849,1.7307435,0.74,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,192147963904.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.733435,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.4643997939206594,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.2227126146063863,0.2266214801344575,0.1227315839392981,0.0850002755276354,2280205366.0,645000000.0,37.615,[],{},0.0105662843786798,306.9456292396166,632.0656707368421,0.0015821140844973,0.1201648228776518,,0.0042769914741551,1.0,20,20,0.4484848484848486,10.0,22.0,0.4743727272727273,0.4743727272727273,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.4180766666666667,True,0.4,0.4072,hold,2,3,stable,0.2995,building,neutral,0.5,46.45716880410907
GEBN.SW,Geberit AG,Industrials,19111571456.0,32.09302,27.861177,16.92065,2.26,1.644,134.428,0.54099,0.1549547681381062,0.19413,0.065,0.124,482224992.0,19830462464.0,924600000.0,767200000.0,3162900000.0,1490000000.0,155600000.0,34.254,3857900000.0,1311600000.0,,851800000.0,597800000.0,866900000.0,0.7364444022890385,,32973728.0,0.1639934084042845,0.7285367039377735,1.5397980746654143,1.3203463203463204,0.351175509992483,0.3771216698709146,0.8198501775577387,0.8474320241691843,32937493.0,27900000.0,579.6,[],{},0.0252320952837505,21.44761244213714,25.847839499478624,0.0386879530113211,0.031159423450956,,0.2552143973919696,1.0,20,20,0.4407608695652174,6.0,22.0,0.4303681818181818,0.4303681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5531283333333333,True,0.9,0.404,hold,2,1,new,0.264,new,neutral,0.5,67.77177546322855
CFR.SW,Compagnie Financière Richemont SA,Consumer Cyclical,109209911296.0,33.58951,23.392471,4.873073,1.8,3.098,55.981,0.14961,0.0817399056847242,0.1554,0.042,-0.272,2592000000.0,103982858240.0,5359000064.0,4635000000.0,22420000000.0,13514999808.0,17234999296.0,38.11763,42623000000.0,28934000000.0,,9341000000.0,3484000000.0,4880000000.0,0.643978590544157,,587940297.0,0.0670877432570843,0.669143417916725,3.0975270313670915,2.8984143222506398,0.3170823264434695,0.3206116178120275,0.5260070853764399,0.5218504609081598,587940297.0,305000000.0,185.75,[],{},0.0237341095624068,19.40340679197275,22.43427362243797,0.0445746546926233,0.0297711994012416,,0.1392644672796106,1.0,20,20,0.375,4.0,22.0,0.436690909090909,0.436690909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,garp,risk",0.5446333333333333,True,1.0,0.3936,hold,2,1,new,0.1441,new,neutral,0.625,43.57132765493284
ZURN.SW,Zurich Insurance Group AG,Financial Services,87530389504.0,14.617111,13.596505,3.6416636,5.13,27.188,46.416,0.25695,0.0166940480488002,0.093830004,0.113,0.102,-445500000.0,70911098880.0,11377000448.0,10500000000.0,88670000000.0,15358000128.0,32480000000.0,160.91547,407211000000.0,,,,6798000000.0,5903000000.0,,,142278360.0,0.0162399966480915,,,,0.0385082917701142,0.0403011131129453,0.2177495205188465,0.2403485984832614,142285391.0,460000000.0,586.0,[],{},-0.0050896608883437,6.232846628081631,6.753437988571428,0.1480727300216955,0.0684129716193576,,,0.95,19,20,0.4262975912975913,6.0,22.0,0.5767545454545454,0.5767545454545454,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.66103,False,0.73335,0.3906,hold,2,1,new,0.194,new,neutral,0.625,36.93118464102885
EVO.ST,Evolution AB (publ),Consumer Cyclical,153697632256.0,14.012303,11.434946,37.58537,5.05,2.037,2.13,0.26685,0.1923464269809755,0.51774,-0.012,0.043,915373376.0,155175157760.0,1253490944.0,1205639000.0,2066540000.0,90203000.0,1153538944.0,21.817,5521787000.0,2075627000.0,,1251394000.0,1062096000.0,1255217000.0,1.0279171949248502,,199226613.0,0.232666550958223,1.0238463272235512,1.658651871432978,1.818435156578623,0.0164924869430856,0.017517485316374,0.3742520310906596,0.3858561763995173,206562243.0,5543000.0,820.0,[],{},0.005955676496534,123.79439875714012,128.70781200674497,0.0077695361641886,0.0713658561337133,,0.2823250693788604,1.0,20,20,0.4075757575757576,8.0,22.0,0.5857227272727273,0.5857227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"quality,dividend,garp,risk",0.7277466666666667,True,1.0,0.3765,hold,2,1,new,0.196,new,neutral,0.375,76.82036200540185
SLHN.SW,Swiss Life Holding AG,Financial Services,25408047104.0,20.915573,17.843164,3.597857,4.0,5.668,198.556,0.16584,0.0056177980604677,0.10537,0.011,0.098,-222250000.0,-43276951552.0,1920999936.0,2000000000.0,17796000000.0,14849999872.0,83701997568.0,252.706,219125000000.0,,,,1231000000.0,,,,27945498.0,0.0055450754340368,,,,0.0450382201939532,0.0429766184175067,0.0812139189960068,0.0848889843011332,28528671.0,333000000.0,909.2,[],{},-0.0087472287456917,-22.52834617064766,-21.638475776,-0.0462139759912819,0.0478112648407959,,,0.9,18,20,0.3584615384615385,4.0,22.0,0.4155227272727272,0.4155227272727272,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.4721266666666667,False,0.3,0.3677,hold,2,1,new,0.1634,new,neutral,0.5,33.00438777568715
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,135253663744.0,12.968254,10.700394,2.4019992,3.74,,,0.18924,0.0122281217716641,0.32562,0.202,0.152,,162445574144.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.0130165380203572,,,,0.103890755442218,0.0983037330302096,0.0458540024384114,0.0507960880474157,5756618609.0,32065000000.0,24.51,[],{},,,,,0.0771113829201679,,,0.7,14,20,0.4277574277574278,6.0,22.0,0.4808727272727273,0.4808727272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.5714916666666666,False,0.53335,0.3666,hold,2,3,stable,0.1946,building,wait,0.25,64.35489837190391
DIE.BR,D'Ieteren Group SA,Consumer Cyclical,9181634560.0,22.213741,11.343828,641.91174,1.15,1.273,7910.915,,0.0684357316738944,0.05284,0.034,-0.118,325275008.0,11064012800.0,544200000.0,322000000.0,8033500000.0,2246700032.0,304800000.0,0.272,6202900000.0,2341000000.0,,1839300000.0,424500000.0,551700000.0,0.2508869110599365,,52586680.0,0.0556977562231502,0.2412596416790317,1.272766813461643,1.4485676741130091,0.3622176723790485,0.396964389959136,1.2951200245046672,1.2206355621416918,53063318.0,118400000.0,174.6,[],{},0.0354266994481644,20.33078427048879,34.360288198757765,0.0291033647394189,0.0450171810322268,,0.0737922816023466,0.95,19,20,0.3573232323232323,4.0,22.0,0.3558363636363636,0.3558363636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"quality,dividend,garp,risk",0.48352,True,0.9,0.3591,hold,2,2,stable,0.2042,building,neutral,0.625,53.64067095350566
EPI-A.ST,Epiroc AB (publ),Industrials,317367091200.0,35.833332,31.338112,7.1172733,1.48,2.133,42.095,0.2123,0.1070206651156425,0.14168,0.104,0.158,5663249920.0,329218129920.0,14691000320.0,12495000000.0,61998000000.0,18773000192.0,6928000000.0,36.854,80377000000.0,45533000000.0,,19156000000.0,8602000000.0,10675000000.0,0.3705603406561502,,1209043512.0,0.1044515426670973,0.3607634739953462,2.376957611192316,2.4766600920447077,0.2514400885825547,0.258000454605271,0.7713400599674036,0.7609135173288352,1208376598.0,816000000.0,262.3,[],{},0.0178444775058013,22.40951077183014,26.347989589435773,0.0379535598572177,0.0279069777825852,,0.2040966335081099,1.0,20,20,0.3550724637681159,7.0,22.0,0.4916454545454545,0.4916454545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5932166666666666,True,1.0,0.3453,hold,2,1,new,0.2189,new,neutral,0.625,61.69254904750726
ITX.MC,Inditex,Consumer Cyclical,179267664202.1848,28.504951,24.107586,9.45019,1.12,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,176851206144.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.1689808146569107,0.5783547318285359,1.542567833267794,1.605575733778345,0.171025310062293,0.1702195079794895,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,57.58,[],{},,18.590476961399197,21.930953142857145,0.0455976533936327,0.0350816249429792,,0.3166575041231446,0.95,19,20,0.393939393939394,6.0,22.0,0.5103954545454547,0.5103954545454547,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5616466666666666,True,0.83335,0.3385,hold,2,3,stable,0.3044,building,neutral,0.5,56.7529030467221
ATCO-A.ST,Atlas Copco AB (publ),Industrials,998653624320.0,37.559635,31.934477,9.394217,1.49,1.272,33.668,0.25698,0.1304987799697709,0.15665,0.091,0.08,25972000768.0,1020040839168.0,42228998144.0,34811000000.0,168343000000.0,35858001920.0,14709000192.0,21.79,202454000000.0,87018000000.0,,56006000000.0,26420000000.0,32566000000.0,0.4289575450122666,,4870587525.0,0.1428133002138699,0.4284865730238557,1.5537263864585935,1.7235586032662638,0.1720390804824799,0.1664348943597809,0.8315123435447065,0.8476680509067892,4870613982.0,882000000.0,204.7,[],{},0.0260070159818273,24.154985531261765,29.30225615948981,0.0341270649794705,0.0266243268870956,,0.2377021195236534,1.0,20,20,0.358786231884058,6.0,22.0,0.4648590909090909,0.4648590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5719933333333334,True,1.0,0.3301,hold,2,1,new,0.2153,new,neutral,0.625,53.55442753155235
RMS.PA,HERMES INTL,Consumer Cyclical,162297249792.0,36.001392,30.334518,8.531644,1.14,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,155726102528.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1549.5,[],{},0.0302816284952368,22.070025868480727,23.260060123674386,0.0429921502645725,0.0277767037452329,,0.3167581377744133,1.0,20,20,0.3503787878787879,7.0,22.0,0.4875590909090908,0.4875590909090908,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.5711733333333333,True,1.0,0.3159,hold,2,3,stable,0.2332,building,neutral,0.5,46.2960063673687
UMG.AS,Universal Music Group N.V.,Communication Services,27394052096.0,82.77777,13.554079,6.015341,3.5,0.607,152.303,0.076680005,0.08782080659945,0.0252,0.053,-0.844,1791500032.0,31990145024.0,2206000128.0,2141000000.0,12507000000.0,5555999744.0,550000000.0,2.477,17456000000.0,4575000000.0,,7206000000.0,1533000000.0,1739000000.0,0.424642200367794,,1833967537.0,0.1204387990762124,0.4299476085854318,0.63488759367194,0.599816369359916,0.1951764436296975,0.1842956120092378,0.716487167736022,0.683256351039261,1829066936.0,137000000.0,14.9,[],{},0.0653974091062486,14.501424826753228,14.941683803829989,0.0669268613316305,0.0120805380478357,,0.2088780487804878,1.0,20,20,0.275,4.0,22.0,0.369340909090909,0.369340909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4586316666666666,True,0.8,0.3,hold,2,2,stable,0.1294,building,accumulate,0.75,34.29231943938407
