ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
URI,"United Rentals, Inc.",Industrials,71055400960.0,27.47509,20.274736,7.9853244,0.69,0.764,166.793,0.28895,0.0835063282662559,0.15673,0.118,0.255,1706249984.0,86328401920.0,4690999808.0,3974000000.0,16099000000.0,15384999936.0,112000000.0,142.961,29866000000.0,3608000000.0,,3819000000.0,2494000000.0,5190000000.0,0.3816386110938567,,63095970.0,0.0914320207364272,0.4007820136852394,0.9447499345378372,0.9777309659945832,0.5246768901091542,0.5251216134644746,0.539041050023438,0.5448638284273692,65305731.0,716000000.0,1141.59,[],{},0.0240129527234744,18.40298560080436,21.723301942627074,0.0460335174938449,0.0363966050702654,,0.1525703535915844,1.0,20,20,0.4676475265066361,5.0,22.0,0.4029227272727272,0.4029227272727272,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4811916666666667,True,0.8,0.4419,hold,2,13,stable,0.4548,persistent,neutral,0.5,62.111234958194615
HD,"The Home Depot, Inc.",Consumer Cyclical,332019924992.0,23.632364,20.691948,23.927853,2.87,1.045,459.356,1.2838,0.134697178743042,0.08411,0.048,-0.043,10128249856.0,394149920768.0,24945999872.0,20890000000.0,164683000000.0,63730999296.0,1600999936.0,13.916,105095000000.0,34391000000.0,,32424000000.0,14156000000.0,16325000000.0,0.3331552133492831,,995511485.0,0.154038223452179,0.3341901024361498,1.06066493955095,1.1054394473326123,0.6218183548218279,0.6480508536293553,1.5669917693515392,1.65954701983999,994000000.0,2412000000.0,332.98,[],{},0.0305049459192668,15.800125182009785,18.867875575299188,0.0530001375093413,0.0423148526317553,,0.2874599221147362,1.0,20,20,0.4793758529052647,5.0,22.0,0.4735863636363637,0.4735863636363637,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.579585,True,0.7,0.4404,hold,2,13,stable,0.4599,persistent,neutral,0.5,48.1906035681484
EXPE,"Expedia Group, Inc.",Consumer Cyclical,31198539776.0,22.9832,11.315284,54.154163,0.68,0.731,256.536,0.71494,0.052920006543432,0.098079994,0.147,,3478249984.0,31374538752.0,2596999936.0,2163000000.0,14733000000.0,4710000128.0,5793999872.0,4.8,24452000000.0,12199000000.0,,16657000000.0,1294000000.0,3880000000.0,0.9011742347111924,,122498649.0,0.0551188136501697,0.894602293477467,0.7323647715675091,0.7211079274116523,0.2623507279568133,0.2917187779167411,0.602527400621626,0.6115329640879043,128794452.0,299000000.0,259.94,[],{},0.111487589129915,12.081070283091451,14.50510344521498,0.0689412525582425,0.0435100421177207,,0.2774855676715843,1.0,20,20,0.4975190931073284,6.0,22.0,0.4375545454545455,0.4375545454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,risk",0.4401133333333333,True,0.8,0.4392,hold,2,13,stable,0.3747,persistent,neutral,0.375,51.764421635950676
ADI,"Analog Devices, Inc.",Technology,181128183808.0,55.254086,24.688013,5.3680363,1.18,1.752,25.81,0.09639,0.0472434647994053,0.26007998,0.372,1.105,3868954624.0,186397605888.0,6149394944.0,3002476000.0,11019707000.0,8708730880.0,3439308032.0,69.273,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,4812202000.0,0.614669518890112,,489654097.0,0.0339069338927451,0.5708341337690674,2.1899250755052453,1.835388250097045,0.1805401203416052,0.158616842148435,0.2296120919359589,0.1954694960385999,496296854.0,317716000.0,371.86,[],{},0.0213603125844908,30.311535945478543,62.081297531770446,0.016107910751837,0.018098209062765,,0.0670990674641206,1.0,20,20,0.4202275864583903,6.0,22.0,0.4410772727272727,0.4410772727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5914333333333334,True,1.0,0.4381,hold,2,16,stable,0.3433,persistent,neutral,0.5,41.50162297035751
WTW,Willis Towers Watson Public Limited Company,Financial Services,27872540672.0,17.32883,13.312906,3.487803,1.3,1.187,85.693,0.20611,0.0543515069420927,0.16843,0.085,0.33,2052125056.0,33005541376.0,2764999936.0,2257000000.0,9708000000.0,6905999872.0,1855000064.0,84.612,29530000000.0,16874000000.0,,14004000000.0,1605000000.0,1775000000.0,0.4205809641532756,,95079835.0,-0.0035403345254867,0.4459214501510574,1.2049414453013425,1.198999841244642,0.2337622756518794,0.214262490516961,0.3287504232983406,0.3587298146743253,99805780.0,260000000.0,295.11,[],{},0.0736253318328281,11.93690493307845,14.623633750996898,0.0683824565786755,0.057707300492878,,0.1453690583537292,1.0,20,20,0.4577482315389924,8.0,22.0,0.567659090909091,0.567659090909091,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6765316666666668,True,0.9,0.4335,hold,2,13,stable,0.4456,persistent,neutral,0.375,62.95678784689205
EME,"EMCOR Group, Inc.",Industrials,33170081792.0,25.003355,22.621962,8.560904,0.21,1.26,13.355,0.39229,0.1369887354961292,0.07537,0.197,0.3,891520000.0,32702476288.0,1850836992.0,1568542000.0,16986422000.0,516518016.0,916419968.0,87.006,9291399000.0,5937345000.0,,4864940000.0,1272817000.0,1302063000.0,0.1932713081071458,,44520367.0,0.1305188264120149,0.1898276108744431,1.2204354010532503,1.2973920902061526,0.0503916579193294,0.0444272921061215,1.828187768063776,1.887664999281408,45810125.0,12020000.0,744.85,[],{},0.0268772324889177,17.669020248326657,20.84896438093465,0.0479640130669727,0.0399946327202889,,0.3543559310048957,1.0,20,20,0.4785373193411917,7.0,22.0,0.4708090909090909,0.4708090909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.53757,True,1.0,0.4333,hold,2,13,stable,0.4559,persistent,neutral,0.625,39.43090234238695
TXN,Texas Instruments Incorporated,Technology,255282479104.0,42.55403,26.695005,14.175328,2.03,4.857,78.036,0.35176,0.1446002602284227,0.31111,0.228,0.518,3545250048.0,262376783872.0,9520000000.0,6140000000.0,17682000000.0,14051999744.0,7000999936.0,19.723,34585000000.0,13750000000.0,,3159000000.0,5001000000.0,7153000000.0,0.5702409229725144,,907000000.0,0.1351488355064913,0.5814206252797136,4.352643241532131,4.124622563821027,0.406187653607055,0.3828888450815286,0.5112621078502241,0.4404798783407023,911216614.0,543000000.0,279.58,[],{},0.0138875572677108,27.56058654117647,42.73237522345277,0.0234014607138236,0.0234995369416245,,0.1953796219690702,1.0,20,20,0.441031809060438,7.0,22.0,0.4581772727272727,0.4581772727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"quality,dividend,garp,risk",0.60655,True,1.0,0.4324,hold,2,6,stable,0.3494,persistent,neutral,0.375,42.013743531809276
NWS,News Corporation,Communication Services,16360182784.0,38.21519,23.381714,1.9351324,0.66,1.702,31.559,0.06524,0.076109391124871,0.1292,0.088,-0.104,1744000000.0,17976418304.0,1252000000.0,956000000.0,8452000000.0,2928999936.0,2176999936.0,15.601,15504000000.0,4811000000.0,,2608000000.0,1180000000.0,978000000.0,,,565385686.0,0.0159434188444018,,1.8447085889570551,1.4310965630114567,0.1896284829721362,0.1859865739630784,0.5451496388028896,0.494605610165428,569093921.0,,30.19,[],{},0.1066002759887013,14.358161584664536,18.80378483682008,0.0531807829475839,0.0261676050805975,,0.0741315136476426,1.0,20,20,0.4192982456140351,4.0,22.0,0.4563090909090909,0.4563090909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4907366666666666,True,1.0,0.4318,hold,2,6,stable,0.2553,persistent,neutral,0.5,47.50460538382133
PG,The Procter & Gamble Company,Consumer Defensive,343258791936.0,21.55117,20.89994,6.3866386,2.95,0.732,67.651,0.31112,0.1275562760019484,0.19162,0.074,0.058,12733750272.0,368963780608.0,25041999872.0,20451000000.0,84284000000.0,37026000896.0,12305999872.0,23.081,125231000000.0,25392000000.0,,36058000000.0,15974000000.0,17817000000.0,0.5116036258364577,,2341944000.0,0.1215902590504208,0.5139399564487916,0.7041987908369849,0.7347964433342254,0.2831806820994801,0.2726893846531013,0.6730282438054476,0.6867614611424369,2357050915.0,907000000.0,147.41,[],{},0.0370966471104232,14.733798518246395,18.041356442618945,0.0554282048126774,0.0464011930674761,,0.2293407197245803,1.0,20,20,0.4657851557045105,7.0,22.0,0.5473227272727273,0.5473227272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6685049999999999,True,0.9,0.4305,hold,2,13,stable,0.4481,persistent,neutral,0.5,50.367408027318234
SYY,Sysco Corporation,Consumer Defensive,39741755392.0,23.086111,16.813879,17.300167,2.65,1.329,670.44,0.81894994,0.068275192350788,0.02079,0.047,-0.135,1868375040.0,53239754752.0,4565000192.0,3088000000.0,81370000000.0,15399999488.0,1902000000.0,4.804,26774000000.0,11968000000.0,,9916000000.0,1828000000.0,2510000000.0,0.1839621482118717,,477496242.0,0.078460488822892,0.1852772563543199,1.2069382815651473,1.1950005410669842,0.54134608201987,0.5195248224104025,3.039142451632181,3.164265360998515,491758215.0,635000000.0,83.11,[],{},0.0470128966768313,11.662596388342058,17.240853222797927,0.0580017698125102,0.04331608732194,,0.1831771265867837,1.0,20,20,0.4571018363357073,4.0,22.0,0.4646318181818181,0.4646318181818181,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5819183333333333,True,0.9,0.421,hold,2,13,stable,0.3512,persistent,neutral,0.5,57.983832087143746
BRO,"Brown & Brown, Inc.",Financial Services,22933211136.0,22.03909,13.9863615,1.8004738,0.98,1.017,64.37,0.11926,0.0351438764962822,0.18360001,0.357,-0.079,1522499968.0,30073210880.0,2486000128.0,1502000000.0,5763000000.0,8119000064.0,1003000000.0,37.579,29991000000.0,8614000000.0,,8294000000.0,1054000000.0,1450000000.0,0.4907166406385563,,336000000.0,0.0563820122643652,0.4886291179596174,1.0385821075476247,1.096610706366804,0.2640125370944616,0.2305246422893481,0.1921576472941882,0.2671473995003406,285958390.0,306000000.0,67.66,[],{},0.0663884337422776,12.097027084304315,20.02211110519308,0.0499447832821501,0.0453739242409736,,0.0692261602986588,1.0,20,20,0.4193378662400401,5.0,22.0,0.4563909090909091,0.4563909090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5314650000000001,True,0.9,0.4194,hold,2,13,stable,0.3355,persistent,neutral,0.5,56.4730793436054
CMI,Cummins Inc.,Industrials,91714437120.0,34.49144,19.50713,7.4256763,1.32,1.709,61.621,0.21993999,0.0836373264297481,0.07886,0.027,-0.21,1688625024.0,97793433600.0,5004000256.0,3865000000.0,33670000000.0,8240000000.0,3182000128.0,89.507,33992000000.0,16925000000.0,,9610000000.0,2843000000.0,3621000000.0,0.2529254529254529,,138136253.0,0.1251109701965757,0.2474634918773092,1.7611862643080125,1.313156489229126,0.2387032242880677,0.2409004438807863,0.9905271828665568,1.0812301838934686,137400000.0,329000000.0,664.65,[],{},0.0184117689321975,19.54305127837308,25.30231141009056,0.0395220809590225,0.0289927007976471,,0.1585185792797965,1.0,20,20,0.4150715422697922,4.0,22.0,0.3918181818181818,0.3918181818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.486435,True,0.83335,0.4159,hold,2,6,stable,0.3324,persistent,neutral,0.375,48.644980539488984
MET,"MetLife, Inc.",Financial Services,61017112576.0,18.34236,8.630584,2.242056,2.5,2.086,178.019,0.13014,0.0045345600845986,0.04665,0.027,0.359,-17429749760.0,83350110208.0,5943000064.0,5722000000.0,75654000000.0,49491001344.0,27634999296.0,42.296,745166000000.0,,,,3379000000.0,17092000000.0,,,655333773.0,0.0065332559852507,,,,0.0270852400673138,0.0276253695806523,0.1015263713051856,0.1035209614779978,689211065.0,1061000000.0,94.83,[],{},-0.2856534671038446,14.024921640653712,14.566604370499824,0.0686501791745777,0.0545186115636155,,,0.95,19,20,0.3998817170148692,5.0,22.0,0.440390909090909,0.440390909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.563205,False,0.63335,0.4152,hold,2,13,stable,0.2323,persistent,neutral,0.375,67.1732451050805
MSI,"Motorola Solutions, Inc.",Technology,69357936640.0,33.668816,22.539997,27.296661,1.16,1.071,374.132,0.99289,0.1110939192325545,0.1761,0.074,-0.138,1815124992.0,78079934464.0,3494000128.0,2959000000.0,11682000000.0,9589000192.0,886000000.0,15.307,19389000000.0,6300000000.0,,6078000000.0,2154000000.0,2837000000.0,0.5166067454203047,,165700000.0,0.1080507022953066,0.509568272164186,1.0365251727541955,1.2817012858555883,0.5036876579503843,0.4488523466940733,0.6025065758935478,0.7411442274751627,167100000.0,360000000.0,417.83,[],{},0.0261704006770176,22.346860790956445,26.3872708563704,0.0378970604972048,0.0297010741334058,,0.2222973480579971,1.0,20,20,0.4587246955669899,4.0,22.0,0.3846999999999999,0.3846999999999999,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.4772466666666666,True,0.8,0.4133,hold,2,6,stable,0.3488,persistent,neutral,0.375,55.272810572751105
VLO,Valero Energy Corporation,Energy,89822158848.0,22.080292,12.156117,3.7629995,1.59,1.576,42.664,0.1585,0.0404911360971235,0.03569,0.066,,4786625024.0,98644164608.0,9203000320.0,4312000000.0,122687000000.0,11491000320.0,5733000192.0,80.388,57988000000.0,23210000000.0,,14109000000.0,2348000000.0,5826000000.0,0.0437617677504544,,298940136.0,0.0460568977270837,0.036648932484351,1.6450492593380113,1.5319135204904808,0.2018176174380906,0.1918760287980313,2.115730840863627,2.1595364381557287,314863703.0,556000000.0,302.5,[],{},0.0532900242589368,10.718696205369683,22.87666155102041,0.0437126718760847,0.0452892561384604,,0.0982702431687139,1.0,20,20,0.4257142857142857,5.0,22.0,0.4545636363636364,0.4545636363636364,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,risk",0.5006716666666666,True,1.0,0.409,hold,2,13,stable,0.3339,persistent,neutral,0.375,63.09045931863637
RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,78725955584.0,17.920637,14.683622,8.025043,1.7,0.199,217.312,0.49576,0.1025493164179821,0.24358,0.113,0.289,-194875008.0,100223950848.0,6902000128.0,4910000000.0,17934000000.0,21792000000.0,512000000.0,36.578,41619000000.0,2211000000.0,,12055000000.0,4268000000.0,6465000000.0,0.4935318389650942,,270423022.0,0.0776099271648233,0.4751592356687898,0.1834093737038573,0.1736783131302842,0.5294456858646291,0.5616401402751551,0.4309089598500685,0.4446992176962503,268899805.0,992000000.0,293.54,[],{},-0.0024753590674687,14.521001012650228,20.41220994867617,0.0489902858394249,0.0558015878565031,,0.1660803680151535,1.0,20,20,0.4414452105628576,7.0,22.0,0.4962818181818181,0.4962818181818181,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.6160416666666666,False,0.63335,0.4089,hold,2,13,stable,0.3401,persistent,neutral,0.625,51.788659688642966
STLD,"Steel Dynamics, Inc.",Basic Materials,35636420608.0,22.423775,13.098991,3.7775738,0.86,3.183,46.924,0.17568001,0.0722052914229057,0.07825,0.334,0.836,234191248.0,39352467456.0,2674440960.0,1598972000.0,18176581000.0,4393537024.0,567708032.0,65.415,16419780000.0,6484171000.0,,2122254000.0,1185595000.0,1449534000.0,0.1316079740188762,,144940102.0,0.1029199879238576,0.1597790014931253,3.055322784171923,2.525518894178928,0.2564689051863058,0.2163345560126179,1.1069929682370896,1.1744302884327282,151117153.0,70043000.0,247.11,[],{},0.0065716826775646,14.714277878843136,24.61110479483068,0.0406320646040254,0.0445955241702166,,0.1118355721122661,1.0,20,20,0.4436764705882353,5.0,22.0,0.5040681818181819,0.5040681818181819,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.6276366666666667,True,0.83335,0.4087,hold,2,13,stable,0.341,persistent,neutral,0.5,57.650794001994264
ATO,Atmos Energy Corporation,Utilities,29915371520.0,22.071428,19.870016,2.0065608,2.23,1.003,64.588,0.096,0.042434487918061,0.27579,0.006,0.145,-2210371840.0,39418908672.0,2540303104.0,1559971000.0,4702755000.0,9629233152.0,125694000.0,89.317,28249522000.0,1052695000.0,,1362615000.0,1198754000.0,2049456000.0,0.5813101043962529,,161568384.0,0.0413938140778143,0.5791713553317054,0.7725549770111146,0.9389978231574584,0.3293332184523334,0.322658687136242,0.1664720203053347,0.1653215101015243,155258845.0,171678000.0,179.22,[],{},-0.0738874942108691,15.517403655465516,25.26900094424832,0.0395741803249889,0.045307444538704,,0.0580197268506935,1.0,20,20,0.4258064516129032,4.0,22.0,0.4394318181818182,0.4394318181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5513899999999999,False,0.73335,0.4065,hold,2,13,stable,0.2497,persistent,neutral,0.5,57.37724519805885
CTVA,"Corteva, Inc.",Basic Materials,59692183552.0,48.243244,21.568651,2.4546878,0.81,1.467,13.64,0.051370002,0.025533901272027,0.064959995,0.11,0.121,2576124928.0,61325185024.0,4140999936.0,2619000000.0,17401000000.0,3356000000.0,1966000000.0,36.359,42845000000.0,17335000000.0,,12125000000.0,1094000000.0,3406000000.0,0.4729038561002241,,672163000.0,0.0222167789344764,0.436420629287911,1.4296907216494843,1.4535913730021182,0.0602170615007585,0.0662094304960196,0.4061384058816665,0.4141579914268218,685595000.0,180000000.0,89.25,[],{},0.0431568217931891,14.80926973479673,23.415496381825125,0.0427067606722268,0.0207282909913769,,0.08525390625,1.0,20,20,0.4041176470588236,5.0,22.0,0.4218363636363636,0.4218363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.4940416666666666,True,1.0,0.4041,hold,2,6,stable,0.3233,persistent,neutral,0.5,69.7513033722312
BNY,The Bank of New York Mellon Cor,Financial Services,107821072384.0,18.542591,15.538555,2.7015862,1.4,,,0.14124,0.0117488884183781,0.29413998,0.131,0.269,,-24239929344.0,,,19759000000.0,87433003008.0,224932003840.0,58.821,472300000000.0,,,,5549000000.0,6730000000.0,,,688236337.0,0.0108877480387632,,,,0.0726190980309125,0.075421089063221,0.0418356976497988,0.0438826718966312,717680268.0,20682000000.0,158.91,[],{},,,,,0.0539298957734655,,,0.7,14,20,0.4090161262133312,4.0,22.0,0.4379227272727272,0.4379227272727272,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.532495,False,0.53335,0.3952,hold,2,13,stable,0.1689,persistent,neutral,0.375,63.51367873488962
MU,"Micron Technology, Inc.",Technology,1040114647040.0,20.83126,5.9903264,10.322816,0.06,3.425,6.33,0.66638,0.1031305103988019,0.55906,3.457,13.685,7639499776.0,1020468592640.0,68222001152.0,9809000000.0,37378000000.0,6376000000.0,26022000640.0,89.215,82798000000.0,28841000000.0,,11454000000.0,8539000000.0,17525000000.0,0.397907860238643,,1122000000.0,0.0112077907110752,0.2235275377324678,2.517984983411909,2.63538062283737,0.1845213652503683,0.2017834505013253,0.451436025024759,0.3617465713956436,1108841326.0,477000000.0,920.95,[],{},0.0073448631819009,14.958057157637098,104.0339068855133,0.0096122507549435,0.0480047774354503,,0.1374887867234806,1.0,20,20,0.4400161843510415,8.0,22.0,0.5519772727272728,0.5519772727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"quality,dividend,garp,risk",0.7291183333333333,True,1.0,0.3928,hold,2,13,stable,0.3331,persistent,neutral,0.375,47.1404081482369
LII,Lennox International Inc.,Industrials,18831306752.0,24.039537,20.18561,15.517607,1.01,1.572,161.043,0.76791,0.1974129060708511,0.1509,0.058,-0.077,187137504.0,20736006144.0,1153799936.0,1053200000.0,5195300000.0,1954899968.0,50200000.0,34.872,4081800000.0,1903800000.0,,1191800000.0,805800000.0,757600000.0,0.3339171943872346,,34796050.0,0.2240607734806629,0.3327841536704548,1.597415673770767,1.547551968324069,0.433803714047724,0.4112154696132596,1.2727963153510706,1.4754972375690607,35596211.0,46400000.0,541.13,[],{},0.0099375739806333,17.97192519865073,19.68857400683631,0.0507908800125787,0.0415981389325426,,0.3644290657439446,1.0,20,20,0.4365863796569383,5.0,22.0,0.4291318181818182,0.4291318181818182,0.2272727272727272,0.0,0.8,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5156766666666666,False,0.73335,0.3903,hold,2,13,stable,0.3308,persistent,neutral,0.625,50.00817486866696
ERIE,Erie Indemnity Company,Financial Services,11689400320.0,20.45288,15.95646,4.9667845,2.62,1.29,2.108,0.2585,0.1666929420849052,0.13971,0.023,0.087,447472992.0,11455959040.0,826961984.0,,4148570000.0,49621000.0,283062016.0,45.009,3355481000.0,,,,559335000.0,686657000.0,,,52289868.0,0.2078207749460467,,,,,,1.2363562779822028,1.3371132314667171,52289868.0,,223.55,[],{},0.0382802350634185,13.85306611627748,,,0.0488928698550033,,,0.9,18,20,0.4093556096681097,6.0,22.0,0.5106363636363636,0.5106363636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.6450466666666668,True,0.8,0.3875,hold,2,13,stable,0.2869,persistent,neutral,0.5,46.73597098908395
JBHT,"J.B. Hunt Transport Services, Inc.",Industrials,27071369216.0,40.951702,28.50104,7.403507,0.62,1.255,38.373,0.18448,0.0754724740464895,0.05311,0.194,0.458,903028352.0,28474851328.0,1673964032.0,865069000.0,11999096000.0,1403336960.0,4162000.0,38.941,7927155000.0,1604190000.0,,1935343000.0,598282000.0,1678272000.0,0.1330620240058084,,94594725.0,0.0686799153540489,0.1297060097604044,0.8288918295103245,1.0553878334247098,0.1850344795831543,0.177773580502077,1.5136699105795206,1.4541399641734447,100555126.0,75206000.0,288.3,[],{},0.033357320968689,17.010431994753876,32.916277577857954,0.0303801059410398,0.0244190094956248,,0.144375190676877,1.0,20,20,0.3919581514293298,6.0,22.0,0.4327181818181819,0.4327181818181819,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5207316666666666,True,0.9,0.3871,hold,2,6,stable,0.3116,persistent,neutral,0.5,54.67932071023991
MRSH,"Marsh & McLennan Companies, Inc.",Financial Services,86251167744.0,22.068378,15.8546505,5.981797,2.19,1.139,145.027,0.25902998,0.0708567535343212,0.14241,0.062,0.073,4785249792.0,107183161344.0,7758000128.0,6223000000.0,26981000000.0,22382000128.0,1700000000.0,30.215,58710000000.0,23200000000.0,,21060000000.0,4160000000.0,5292000000.0,0.422667803268967,,484858577.0,0.071882579982649,0.4277537002207867,1.1016144349477683,1.1331591351572907,0.3653381025378981,0.3870682176307076,0.4595639584397888,0.433030576654096,491402152.0,960000000.0,180.74,[],{},0.0554804058561037,13.815823611185174,17.223712251968504,0.0580594929461684,0.0453137063358258,,0.1652855245683931,1.0,20,20,0.4096252117447769,6.0,22.0,0.5149818181818182,0.5149818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6289916666666666,True,0.9,0.3837,hold,2,8,stable,0.3967,persistent,neutral,0.375,59.806185976182185
RL,Ralph Lauren Corporation,Consumer Cyclical,22234114048.0,24.756792,18.289524,7.901772,1.0,2.128,105.913,0.34664002,0.1215970023903352,0.11598,0.166,0.2,656187520.0,23178516480.0,1520300032.0,1297300000.0,8114500000.0,3009400064.0,2064999936.0,47.278,7739500000.0,3887200000.0,,1826500000.0,941100000.0,1154200000.0,0.6986505638055333,,60036413.0,0.1054162587090091,0.6855346800395536,2.1282233780454423,1.7762103388480106,0.388836488145229,0.3785988960311041,1.0484527424252212,1.0044981766066436,61481276.0,54200000.0,373.58,[],{},0.0295126452344083,15.246014597202876,17.866735897633546,0.0559699323776566,0.0403929555978012,,0.2193979367495349,1.0,20,20,0.4000736191912663,6.0,22.0,0.4876863636363637,0.4876863636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5826733333333334,True,0.9,0.3778,hold,2,7,stable,0.3889,persistent,neutral,0.5,44.47357886338155
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,26697867264.0,25.447813,22.077875,14.2783375,1.34,1.331,79.878,0.54007,0.2011187543330342,0.1381,0.044,0.043,885462144.0,27539828736.0,1649757952.0,1415722000.0,7806816000.0,1493564032.0,651601024.0,15.88,5411912000.0,2713187000.0,,1954130000.0,1088437000.0,1314889000.0,0.4615263123916331,,118770000.0,0.2122471544948541,0.464537373269493,1.388437309697922,1.4407146749903503,0.2692033795080186,0.2541333222172069,1.442524564331423,1.4545667002476796,123125000.0,,226.74,[],{},0.0331660254073544,16.693254124105597,19.452850726343165,0.0514063472787458,0.0392961076851672,,0.4094306697183339,1.0,20,20,0.4189530513059925,7.0,22.0,0.4766636363636364,0.4766636363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5794233333333334,True,1.0,0.3739,hold,2,13,stable,0.3964,persistent,neutral,0.375,56.06889777720374
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,21983911936.0,37.754047,25.047878,12.931083,1.35,1.586,96.501,0.34838,0.1160610479914423,0.03698,-0.008,0.099,642142272.0,23468732416.0,887430976.0,794961000.0,16232763000.0,1644486016.0,159664992.0,14.423,5058381000.0,2798543000.0,,1831702000.0,587081000.0,914519000.0,0.0837350979620659,,118429000.0,0.0879004350004133,0.0738374188347773,1.527837497584214,1.2773046387411404,0.2758562472854456,0.3286440769463371,3.2090827084792544,3.345640539335581,118664000.0,72504000.0,186.505,[],{},0.0292096453929317,26.445698933998,29.52186637583479,0.0338731971505213,0.0264872266541385,,0.2463712690354386,1.0,20,20,0.4016073366749787,5.0,22.0,0.3987181818181818,0.3987181818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5061516666666667,True,0.9,0.3708,hold,2,6,stable,0.3862,persistent,neutral,0.625,42.537543213068616
