ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
SUS.L,S&U plc,Financial Services,242407664.0,10.230769,7.964867,0.97431135,7.77,48.978,97.36,0.097370006,0.04731084540229082,0.29622,0.433,0.451,,,,,93224000.0,242428000.0,,20.476,501217000.0,,,,23713000.0,-21502000.0,,,12150760.0,0.040248867558239865,,,,0.4827809112619883,0.44442047742306584,0.1859952874702973,0.21937464049467933,12150760.0,14207000.0,1995.0,[],{},,,,,0.0977443631070157,,,0.75,15,20,0.6197278911564627
SBRE.L,Sabre Insurance Group plc,Financial Services,421065920.0,11.626666,10.012055,1.7387836,7.51,0.545,,0.15017,0.05198842172667651,0.18821,-0.038,-0.044,45810876.0,379372448.0,48895000.0,,200746000.0,0.0,47396000.0,1.003,729297000.0,,,,37915000.0,36879000.0,,,244306898.0,0.05401082289118083,,,,,,0.27525959931276284,0.3281667019619682,248037292.0,,174.4,[],{},0.10879739685415528,7.758921116678597,,,0.0860091792436456,,,0.85,17,20,0.5396825396825397
SCF.L,Schroder Income Growth Ord,Investment Trust,238141680.0,4.5875,,0.92049164,,,,,0.07750728652202699,,,,,,,,21026000.0,,,3.987,262814000.0,,,,20370000.0,,,,68019152.0,0.14242204496011604,,,,0.0989292807841287,0.11449944658600816,0.08000334837565731,0.1446547841685432,69425343.0,1608000.0,367.0,[],{},,,,,0.217983651226158,,,0.45,9,20,0.7367521367521368
INOV.L,Schroders Capital Global Innov Trust Ord,Investment Trust,111823696.0,8.8,,0.7927928,,,,,0.11606728456702438,,,,,,,,17510000.0,,,0.222,142202000.0,,,,16505000.0,-1434000.0,,,635361925.0,-0.30202090080383,,,,,,0.12313469571454691,-0.29374996173695844,814492025.0,0.0,17.6,[],{},,,,,0.11363636363636363,,,0.5,10,20,0.6284900284900284
STB.L,Secure Trust Bank PLC,Financial Services,277077920.0,6.6725664,4.589166,0.7264669,2.44,,,0.12159,0.01126,0.17672001,0.083,0.422,,219666704.0,,,139200000.0,276500000.0,339500000.0,20.758,4116700000.0,,,,,111700000.0,,,18636599.0,0.005214399152991001,,,,0.023101027522044355,0.02525145579671784,0.03381349138873369,0.05415563790365273,18801323.0,,1508.0,[],{},,,,,0.14986737336926315,,,0.65,13,20,0.5888888888888889
SFR.L,Severfield plc,Industrials,110878496.0,,8.1400385,0.7585858,,1.048,48.449,-0.21608,-0.09805568329198344,-0.07839,0.249,,42982752.0,157901344.0,19762000.0,10091000.0,454254000.0,71046000.0,24361000.0,0.495,363161000.0,144489000.0,,137807000.0,-35610000.0,22875000.0,0.4843413596798267,,295282269.0,-0.03513826321644691,0.48686553725441495,1.0484881029265567,1.1930152892259371,0.19563224024606166,0.197706671455867,1.2508336522919588,1.1247461973250321,295282269.0,5109000.0,37.55,[],{},0.3876563405044744,7.99014998481935,15.64773996630661,0.06390699245726496,,,0.0447784374805861,0.9,18,20,0.6666666666666666
SHI.L,SIG plc,Industrials,109709096.0,,-7.4468083,1.0862069,,1.364,597.497,-0.4121,-0.05617879053461876,-0.019809999,-0.009,,75862496.0,641468352.0,34100000.0,32600000.0,2591000000.0,596899968.0,64200000.0,0.087,1141000000.0,700200000.0,,461900000.0,-64100000.0,120000000.0,0.24203010420686993,,1155770418.0,-0.04124936343574945,0.24504173367026572,1.515912535180775,1.6269064420669246,0.5270815074496056,0.49711424206416566,2.2708150744960562,2.216771346121202,1160942897.0,53200000.0,9.45,[],{},0.6914877504778637,18.81138862170088,19.676943312883434,0.050820901605446625,,,0.048004712118981004,0.9,18,20,0.5
SNWS.L,Smiths News plc,Communication Services,164099520.0,6.1636367,6.550725,28.25,8.09,0.904,501.695,13.5,0.16264367816091954,0.025880001,-0.039,-0.111,45912500.0,184599808.0,42300000.0,39300000.0,1064000000.0,29600000.0,10500000.0,0.024,174000000.0,125100000.0,,133300000.0,28300000.0,49400000.0,0.07058270676691729,,242034685.0,0.14198218262806236,0.066322370209296,0.9384846211552889,0.9763488543976349,0.1850574712643678,0.2700445434298441,6.114942528735632,6.14532293986637,239668747.0,3400000.0,67.8,[],{},0.27978448687723156,4.364061654846336,4.697196132315522,0.2128929624888884,0.16224187905169687,,0.9656019656019657,1.0,20,20,0.4666666666666666
SDY.L,Speedy Hire Plc,Industrials,69801320.0,,6.5174346,0.54460436,6.58,0.85,224.844,-0.18332,-0.04626086956521739,-0.063930005,-0.01,,84037504.0,343201312.0,50000000.0,7600000.0,416100000.0,287800000.0,14400000.0,0.278,575000000.0,144000000.0,,169500000.0,-26600000.0,36800000.0,0.5539533765921654,,461039106.0,-0.0021442495126705653,0.5667306769083054,0.8495575221238938,0.8646723646723646,0.5005217391304347,0.43099415204678365,0.7236521739130435,0.8120857699805069,460512069.0,18600000.0,15.14,[],{},1.2039529338413657,6.86402624,45.15806736842105,0.022144437489796075,,,0.0187422934648582,0.95,19,20,0.7866666666666666
SEC.L,Strategic Equity Capital Ord,Investment Trust,124971744.0,9.842106,,0.9456384,,,,,0.13995502991918948,,,,,,,,27583000.0,,,3.955,191683000.0,,,,26827000.0,14996000.0,,,47865450.0,0.07278784897882706,,,,,,0.14389904164688574,0.07748969458497283,49704711.0,,374.0,[],{},,,,,0.10160427046812949,,,0.5,10,20,0.3652421652421652
STVG.L,STV Group plc,Communication Services,45501624.0,,8.733088,-5.3440857,11.19,1.251,,,-0.030883261272390366,-0.17059,-0.266,,-9250000.0,95324000.0,-11400000.0,11600000.0,176900000.0,73300000.0,12900000.0,-0.186,161900000.0,82100000.0,,54700000.0,-5000000.0,2300000.0,0.4629734313171283,,45776280.0,0.06364172068355922,0.45585106382978724,1.5009140767824498,1.4873096446700507,0.46757257566399013,0.3959929286977018,1.0926497838171711,1.107837360047142,45690455.0,6500000.0,99.4,[],{},-0.20328944742719512,-8.361754385964913,8.217586206896552,0.12169023540766229,,,0.10820895522388059,0.85,17,20,0.5384615384615384
SYNT.L,Synthomer plc,Basic Materials,165583120.0,,29.157043,0.18061516,,1.785,96.242,-0.13234,-0.06884455163341373,-0.06692,0.067,,-10237500.0,890844096.0,111500000.0,1694800000.0,1739200000.0,893900032.0,182600000.0,5.592,2280500000.0,688800000.0,,438100000.0,-157000000.0,124300000.0,,,163513677.0,-0.028614220400441433,,1.5722437799589135,1.488200324265898,0.3589125191843894,0.34632665930947504,0.762639771979829,0.7619028850701561,163471105.0,68600000.0,101.0,[],{},-0.06182695434172276,7.989633147982063,0.5256337597356621,1.9024653220578789,,,0.9198871037776812,0.9,18,20,0.4999999999999999
GYM.L,The Gym Group plc,Consumer Cyclical,325364352.0,47.0,32.901646,2.3267326,,0.173,293.817,0.06098,0.012014937489852249,0.032679997,0.1,0.278,28450000.0,731751360.0,58900000.0,30900000.0,244900000.0,413400000.0,9000000.0,0.808,615900000.0,13500000.0,,88900000.0,7400000.0,102300000.0,0.9881584320130665,,175962705.0,0.007513661202185792,0.9871851524524967,0.15185601799775028,0.16108247422680413,0.6652053904854685,0.6861338797814208,0.3976294853060562,0.3864412568306011,176807974.0,20900000.0,188.0,[],{},0.08744043354817187,12.423622410865875,23.68127378640777,0.04222745824483333,0.02127659574468085,,0.05863377609108159,0.95,19,20,0.21674208144796378
TPT.L,Topps Tiles Plc,Consumer Cyclical,65201884.0,11.1,9.255141,17.526316,9.31,1.01,3158.989,1.27372,0.031869202152288806,0.017380001,-0.002,-0.717,16300905.0,167552960.0,19138000.0,12611000.0,295754000.0,118083000.0,15928000.0,0.019,187893000.0,79289000.0,,81380000.0,5988000.0,23674000.0,0.5218052841212629,,196612174.0,-0.07803210374743295,0.5335404121450928,0.9743057262226591,1.048763056624519,0.5896547503100169,0.6044808736625933,1.5740554464509056,1.5073314134150795,196665093.0,7295000.0,33.3,[],{},0.2500066562493808,8.75498798202529,13.286254856870986,0.07526575477986185,0.0900900900900901,,0.11839869311727207,1.0,20,20,0.6064102564102565
TRI.L,Trifast plc,Industrials,107224416.0,,7.862165,0.8734874,2.42,4.19,59.093,-0.00849,-0.004398656215005599,-0.00471,-0.064,,14508500.0,143123424.0,19398000.0,14843000.0,208374000.0,68324000.0,32425000.0,0.909,223250000.0,151481000.0,,36157000.0,-982000.0,16737000.0,0.2998742645435611,,135043348.0,0.004650247715118671,0.2834972658032989,4.189534529966535,3.6549981780638894,0.3060425531914894,0.28145177156552376,0.9333661814109743,0.9992040922179893,134974661.0,4341000.0,79.4,[],{},0.1353096667833565,7.37825672749768,9.642486289833592,0.10370769218042185,,,0.07933487623802066,0.95,19,20,0.45999999999999996
TTG.L,TT Electronics plc,Technology,312242304.0,,11.872455,2.0184546,,1.667,65.609,-0.2349,-0.1284263959390863,-0.08249,-0.041,,-11900000.0,379500000.0,-5300000.0,-28200000.0,481400000.0,101300000.0,33300000.0,0.867,394000000.0,236800000.0,,138400000.0,-50600000.0,50000000.0,0.22870793518903199,,178331281.0,-0.10423579933632637,0.21051621569756285,1.7109826589595376,2.028024606971975,0.2624365482233503,0.32520007807925044,1.2218274111675127,1.0171774350966232,177296222.0,7900000.0,175.0,[],{},-0.03811142771992869,-71.60377358490567,-13.457446808510639,-0.07430830039525692,,,-0.11032863849765258,0.9,18,20,0.4583333333333333
ULTP.L,Ultimate Products Plc,Consumer Cyclical,40881368.0,12.250001,8.962869,0.88288283,6.22,1.248,34.635,0.08151,0.09056029180251714,0.02688,-0.063,-0.524,16196500.0,53707984.0,8577000.0,15694000.0,155497000.0,16077000.0,3351000.0,0.555,116243000.0,71688000.0,,56147000.0,10527000.0,15370000.0,0.2601593599876525,,86152136.0,0.11470389880247162,0.2570243213179809,1.2767912800327712,1.3243232106802918,0.16687456448990476,0.2276488708236881,1.3376891511746944,1.5157300913183749,89312457.0,1380000.0,49.0,[],{},0.3961829261682241,6.2618612568497145,3.4221985472154963,0.29220981372155025,0.08163264639733499,,0.2611488285410011,1.0,20,20,0.7180128205128206
VANQ.L,Vanquis Banking Group plc,Financial Services,193506496.0,25.766666,5.2510023,0.39001012,,71.444,776.399,0.023239998,0.00208032067382094,0.026099999,-0.056,-0.215,,3170418176.0,,,454900000.0,3842400000.0,865000000.0,1.982,3941700000.0,,,,8200000.0,93000000.0,,,250331804.0,-0.035345006369804165,,,,0.09353832102899765,0.13109945782597102,0.1154070578684324,0.1322549106746067,256482888.0,148800000.0,77.3,[],{},,,,,0.038809832828197485,,,0.75,15,20,0.501010101010101
VID.L,Videndum Plc,Technology,83005880.0,,42.916664,0.36785713,,2.114,43.411,-0.56755,-0.29982517482517484,-0.22312,-0.044,,-23912500.0,82009984.0,-26100000.0,-19500000.0,228300000.0,50400000.0,11100000.0,5.6,228800000.0,119800000.0,,188900000.0,-68600000.0,-16300000.0,0.316688567674113,,518048.0,-0.42448743863701993,0.3288208051300321,0.6341979883536263,1.5883838383838385,0.6700174825174825,0.5495235345076523,0.9978146853146853,0.8105688709211666,470996.0,16900000.0,206.0,[],{},-0.28808200093776487,-3.142144980842912,-4.205640205128205,-0.2377759273797688,,,-0.48872180451127817,0.9,18,20,0.4583333333333333
XAR.L,Xaar plc,Technology,106515680.0,,21.910744,1.9074333,,2.229,14.766,-0.03259,-0.04332937222882406,-0.03359,0.091,,916500.0,111826848.0,4261000.0,1148000.0,60055000.0,8017000.0,3483000.0,0.713,78261000.0,44684000.0,,17522000.0,-3391000.0,1777000.0,0.3945050370493714,,78890359.0,-0.13312746822828883,0.36510771291438776,2.550165506220751,2.8921466609536637,0.06862933006222767,0.07978298045101682,0.767368165497502,0.6613190950137176,79165988.0,461000.0,136.0,[],{},0.008604366981462259,26.24427317531096,97.41014634146342,0.01026587103662262,,,0.0189005416618647,0.9,18,20,0.5416666666666666
ZTF.L,Zotefoams plc,Basic Materials,212494144.0,8.62,10.334988,1.6209102,1.83,1.066,44.928,0.19034,0.09968999621302192,0.13876,0.23,0.174,17032624.0,260849072.0,33919000.0,22571000.0,158490000.0,62476000.0,13016000.0,2.659,227094000.0,78945000.0,,77738000.0,22639000.0,35149000.0,0.333768692031043,,48924004.0,-0.015765469330296596,0.31215026625437275,1.0155265121304895,1.3867401186532091,0.25105903282341235,0.24925464523402135,0.697904832360168,0.8457330227926912,48712661.0,2058000.0,431.0,[],{},0.0801557336092989,7.690352663698812,11.556823889061185,0.08652896415134649,0.1160092807424594,,0.15112215110206487,1.0,20,20,0.45416666666666666
