ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
1997.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive net income', 'ROA improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
1997.HK,composite_value,Composite Value,True,0.7067,"['top-tier on dividend_yield (percentile 70%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing trailing_pe'],
1997.HK,earnings_quality,Earnings Quality,False,0.5,['ratio=-4.80%'],['negative net income'],
1997.HK,financial_health,Financial Health,False,0.8,"['D/E=19%', 'leverage=14.8%', 'ratio=3.5', 'coverage=6.9x']",['weak liquidity'],
0001.HK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.49', 'Dividend payer: yield=321.00%']","['P/E >= 15', 'current ratio < 2']",
0001.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=23.3', 'P/B < 3: P/B=0.49', 'Debt/equity < 100%: D/E=49%', 'Positive earnings growth: growth=59.7%']",['ROE <= 8%'],
0001.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0001.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.49', 'D/E < 50.0%: D/E=49%']",[],
0001.HK,deep_value,Deep Value,False,0.5,['P/B=0.49'],['EV/EBITDA not below 8'],
0001.HK,earnings_yield,Earnings Yield,False,0.3576,['E/P=4.3% (P/E=23.3)'],['earnings yield 4.3% below 8%'],
0001.HK,fcf_yield,FCF Yield,True,0.963,['FCF yield=9.6%'],[],
0001.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=321.0%'],['P/E not below 12.0'],
0001.HK,lynch_peg,Lynch PEG,True,0.6097,"['PEG=0.39', 'growth=59.7%']",[],
0001.HK,neff_pegy,Neff PEGY,True,0.9388,"['PEGY=0.06', 'growth=59.7%', 'yield=321.0%']",[],
0001.HK,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=49%', 'FCF yield >= 3%: FCF yield=9.6%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
0001.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=49%', 'P/E < 25.0: P/E=23.3']","['ROE too low', 'thin margins']",
0001.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=49%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
0001.HK,high_dividend,High Dividend Yield,False,0.3247,"['yield=321.0%', 'universe rank 32%']",['not in top quartile for yield'],
0001.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=321.0%', 'earnings growth: growth=59.7%', 'reasonable P/E: P/E=23.3']",[],
0001.HK,magic_formula,Magic Formula,False,0.3481,[],['below top half on combined Magic Formula rank'],
0001.HK,acquirers_multiple,Acquirer's Multiple,False,0.4545,"['EV/EBIT=15.9', 'universe rank 45%']","['EV/EBIT 15.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0001.HK,dreman_contrarian,Dreman Contrarian,False,0.4611,['low P/B rank 89%'],"['P/E not in bottom quartile', 'dividend yield below median']",
0001.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 6/9 below 7', 'ROA improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
0001.HK,composite_value,Composite Value,False,0.5405,"['top-tier on price_to_book (percentile 86%)', 'top-tier on fcf_yield (percentile 83%)']",[],
0001.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.24', 'OCF/NI=5.28', 'ratio=-4.39%']",[],
0001.HK,financial_health,Financial Health,False,0.8,"['D/E=49%', 'leverage=29.0%', 'CR=1.57', 'coverage=3.1x']",['high net debt/EBITDA'],
0027.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.66', 'Dividend payer: yield=506.00%']",['current ratio < 2'],
0027.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=1.66', 'Debt/equity < 100%: D/E=2%', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=24.2%']",[],
0027.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0027.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high'],
0027.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0027.HK,earnings_yield,Earnings Yield,False,0.6404,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%'],
0027.HK,fcf_yield,FCF Yield,True,0.5019,['FCF yield=5.0%'],[],
0027.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=506.0%'],['P/E not below 12.0'],
0027.HK,lynch_peg,Lynch PEG,True,0.4623,"['PEG=0.54', 'growth=24.2%']",[],
0027.HK,neff_pegy,Neff PEGY,True,0.9755,"['PEGY=0.02', 'growth=24.2%', 'yield=506.0%']",[],
0027.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=13.4%', 'Profit margin >= 5%: margin=21.7%', 'Debt/equity < 80%: D/E=2%', 'P/E < 20: P/E=13.0', 'FCF yield >= 3%: FCF yield=5.0%']",[],
0027.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=2%', 'margin >= 8%: margin=21.7%', 'P/E < 25.0: P/E=13.0']",['ROE too low'],
0027.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=10.7%', 'wide margin=21.7%', 'low leverage D/E=2%']",['ROE below 18%'],
0027.HK,high_dividend,High Dividend Yield,False,0.6364,"['yield=506.0%', 'universe rank 64%']",['not in top quartile for yield'],
0027.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=506.0%', 'earnings growth: growth=24.2%', 'reasonable P/E: P/E=13.0']",[],
0027.HK,magic_formula,Magic Formula,True,0.5749,"['earnings yield rank 64%', 'ROIC rank 51%']",[],
0027.HK,acquirers_multiple,Acquirer's Multiple,False,0.5974,"['EV/EBIT=12.9', 'universe rank 60%']","['EV/EBIT 12.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0027.HK,dreman_contrarian,Dreman Contrarian,False,0.5474,['dividend rank 64%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
0027.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
0027.HK,composite_value,Composite Value,False,0.5903,[],[],
0027.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.65', 'OCF/NI=1.34', 'ratio=-3.59%']",[],
0027.HK,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=2.0%', 'CR=1.56', 'ratio=-1.1', 'coverage=60.4x']",[],
0066.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=13.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.04', 'Current ratio >= 2: CR=2.71', 'Dividend payer: yield=407.00%']",[],
0066.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.7', 'P/B < 3: P/B=1.04', 'Debt/equity < 100%: D/E=42%']","['ROE <= 8%', 'negative earnings growth']",
0066.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0066.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.04', 'D/E < 50.0%: D/E=42%']",[],
0066.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0066.HK,earnings_yield,Earnings Yield,False,0.6104,['E/P=7.3% (P/E=13.7)'],['earnings yield 7.3% below 8%'],
0066.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.4%'],['FCF yield -2.4% below 5%'],
0066.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=407.0%'],['P/E not below 12.0'],
0066.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
0066.HK,neff_pegy,Neff PEGY,True,0.9639,"['PEGY=0.04', 'growth=-28.6%', 'yield=407.0%']",[],
0066.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=27.6%', 'Debt/equity < 80%: D/E=42%', 'P/E < 20: P/E=13.7']","['ROE below 12%', 'FCF yield below 3%']",
0066.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=42%', 'margin >= 8%: margin=27.6%', 'P/E < 25.0: P/E=13.7']",['ROE too low'],
0066.HK,economic_moat,Economic Moat,False,0.5,"['wide margin=27.6%', 'low leverage D/E=42%']","['ROE below 18%', 'ROA below 8%']",
0066.HK,high_dividend,High Dividend Yield,False,0.4545,"['yield=407.0%', 'universe rank 45%']",['not in top quartile for yield'],
0066.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=407.0%', 'reasonable P/E: P/E=13.7']",['earnings not growing'],
0066.HK,magic_formula,Magic Formula,False,0.1845,[],['below top half on combined Magic Formula rank'],
0066.HK,acquirers_multiple,Acquirer's Multiple,False,0.1948,"['EV/EBIT=31.5', 'universe rank 19%']","['EV/EBIT 31.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0066.HK,dreman_contrarian,Dreman Contrarian,False,0.5562,['low P/B rank 68%'],"['P/E not in bottom quartile', 'dividend yield below median']",
0066.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
0066.HK,composite_value,Composite Value,False,0.4976,['top-tier on ev_ebitda (percentile 71%)'],[],
0066.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=0.86%'],"['weak free-cash conversion', 'operating cash below earnings']",
0066.HK,financial_health,Financial Health,True,1.0,"['D/E=42%', 'leverage=22.3%', 'CR=1.10', 'ratio=1.8', 'coverage=3.5x']",[],
0175.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.88', 'Dividend payer: yield=262.00%']",['current ratio < 2'],
0175.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.1', 'P/B < 3: P/B=1.88', 'Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=16.0%']",['negative earnings growth'],
0175.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0175.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high'],
0175.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0175.HK,earnings_yield,Earnings Yield,True,0.8263,['E/P=9.9% (P/E=10.1)'],[],
0175.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
0175.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.1', 'yield=262.0%']",[],
0175.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
0175.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=262.0%']",['PEGY nan >= 1.0'],
0175.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.0%', 'Debt/equity < 80%: D/E=20%', 'P/E < 20: P/E=10.1']","['thin margins', 'FCF yield below 3%']",
0175.HK,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.0%', 'D/E < 60.0%: D/E=20%', 'P/E < 25.0: P/E=10.1']",['thin margins'],
0175.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=20%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
0175.HK,high_dividend,High Dividend Yield,False,0.2208,"['yield=262.0%', 'universe rank 22%']",['not in top quartile for yield'],
0175.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=262.0%', 'reasonable P/E: P/E=10.1']",['earnings not growing'],
0175.HK,magic_formula,Magic Formula,True,0.5757,"['earnings yield rank 60%', 'ROIC rank 55%']",[],
0175.HK,acquirers_multiple,Acquirer's Multiple,False,0.5584,"['EV/EBIT=13.3', 'universe rank 56%']","['EV/EBIT 13.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0175.HK,dreman_contrarian,Dreman Contrarian,False,0.4435,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
0175.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
0175.HK,composite_value,Composite Value,False,0.5417,['top-tier on trailing_pe (percentile 80%)'],['missing fcf_yield'],
0175.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.81', 'ratio=-10.48%']",['weak free-cash conversion'],
0175.HK,financial_health,Financial Health,False,0.8,"['D/E=20%', 'leverage=15.0%', 'ratio=-2.2', 'coverage=18.4x']",['weak liquidity'],
0241.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.03', 'Dividend payer: yield=205.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
0241.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=23.9', 'P/B < 3: P/B=2.60', 'Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=11.3%', 'Positive earnings growth: growth=0.7%']",[],
0241.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0241.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high'],
0241.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0241.HK,earnings_yield,Earnings Yield,False,0.3493,['E/P=4.2% (P/E=23.9)'],['earnings yield 4.2% below 8%'],
0241.HK,fcf_yield,FCF Yield,False,0.1111,['FCF yield=1.1%'],['FCF yield 1.1% below 5%'],
0241.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=205.0%'],['P/E not below 12.0'],
0241.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=34.08', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 34.08 >= 1.0']",
0241.HK,neff_pegy,Neff PEGY,True,0.884,"['PEGY=0.12', 'growth=0.7%', 'yield=205.0%']",[],
0241.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=5.7%', 'Debt/equity < 80%: D/E=0%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
0241.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=0%', 'P/E < 25.0: P/E=23.9']","['ROE too low', 'thin margins']",
0241.HK,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.4%', 'low leverage D/E=0%']","['ROE below 18%', 'margins below 12%']",
0241.HK,high_dividend,High Dividend Yield,False,0.1558,"['yield=205.0%', 'universe rank 16%']",['not in top quartile for yield'],
0241.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=205.0%', 'reasonable P/E: P/E=23.9']",['earnings not growing'],
0241.HK,magic_formula,Magic Formula,False,0.3926,[],['below top half on combined Magic Formula rank'],
0241.HK,acquirers_multiple,Acquirer's Multiple,False,0.2597,"['EV/EBIT=23.1', 'universe rank 26%']","['EV/EBIT 23.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0241.HK,dreman_contrarian,Dreman Contrarian,False,0.1889,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
0241.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'OCF > net income', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
0241.HK,composite_value,Composite Value,False,0.3911,[],[],
0241.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=3.03%'],"['weak free-cash conversion', 'operating cash below earnings']",
0241.HK,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.3%', 'CR=3.03', 'ratio=-5.4', 'coverage=1348.8x']",[],
0267.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.39', 'Dividend payer: yield=552.00%']",['current ratio < 2'],
0267.HK,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=5.2', 'P/B < 3: P/B=0.39']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
0267.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0267.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.39'],['too much leverage'],
0267.HK,deep_value,Deep Value,True,1.0,"['P/B=0.39', 'EV/EBITDA=6.0']",[],
0267.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=19.4% (P/E=5.2)'],[],
0267.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-115.9%'],['FCF yield -115.9% below 5%'],
0267.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.2', 'yield=552.0%']",[],
0267.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
0267.HK,neff_pegy,Neff PEGY,True,0.9902,"['PEGY=0.01', 'growth=-25.0%', 'yield=552.0%']",[],
0267.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.2%', 'P/E < 20: P/E=5.2']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
0267.HK,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=5.2'],"['ROE too low', 'too much debt', 'thin margins']",
